Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Serbia and Montenegro,PM10,57.457525649406,58.475700098427,46.12964293273,46.372436688007,49.308937235778,52.548637413918,51.655088203033,53.041718510371,49.143748367538,44.062824452771,41.903989475833,47.907211931518,52.855361661886,52.391132137034,51.503482590634,50.380943360876,51.917979051955,46.620972881759,43.565850780977,47.225494348592,62.205414780311,54.20336369467,49.421010602187,45.75634481291,44.15575563081,45.028270977348,46.50062299081,46.73455707447,51.064826827444,45.748171440366,52.492163407103,55.561744772435,56.792559756538,57.84843845044,61.677645387451,60.816702299705,57.000832710474,59.632190959545,60.070797451619,60.905752443748,62.237460479083,63.074085744924,57.73440249748,56.135178822046,58.188673925183,58.142035162272,64.203679295662,61.041340279643,62.552721147434,62.196609892454,74.201246866505,71.401455725909,71.222848286126
Sudan,PM10,261.6391000394,258.75208549692,260.38583103812,264.29450192567,267.4054031533,270.74863090832,275.16580996963,279.65797471817,284.57437505025,286.2216973078,292.34284376493,299.68916169386,301.38744403992,311.90724898374,307.65477042153,317.51510657257,317.9653431109,314.08890288753,323.47538100164,318.00260038189,322.50899658135,333.25503452592,340.61375705853,337.76421210891,384.54506291692,384.12755931388,394.69827199752,395.66631511667,397.59517104619,392.78170977311,393.75652623594,419.79245730597,440.08945510196,434.58148774618,415.94843280257,417.75071939059,414.28811078265,386.76925059354,381.66243956026,393.46525618961,396.18523184012,405.88417146054,406.74620497645,418.90222746043,426.819783477,420.24009865164,435.04774936942,431.06165317348,447.30987328948,450.41011540122,455.88849861801,412.79410079823,414.53769250344
Int. Shipping,PM10,834.08697196466,834.08697196466,873.28488121564,922.79356426343,861.99454391001,804.13095392447,829.54692407683,829.35630314055,834.94653659588,859.82352585846,841.7049744481,782.94317823073,705.91941569558,660.81714172083,669.72893689329,722.67939701821,768.43315162543,760.35741956569,796.74345881973,796.1414883117,877.07093325894,911.12701755364,978.6151150535,948.34470081869,977.55589160137,1013.6470718665,1034.1417299036,1059.5404613872,1091.8380803087,1155.7566258836,1185.78847366,1125.2315393986,1168.0754272078,1185.6288633048,1302.852719782,1347.7278444422,1435.3033742729,1520.0786285021,1522.0402782074,1449.0515509062,1560.1468925692,1563.1637733322,1455.9414089507,1450.9522035561,1504.1981915356,1570.560912287,1608.5243557291,1672.3109000679,1677.2281341468,1644.2723579867,1507.7441038373,1595.9806029287,1688.1959361966
Senegal,PM10,42.235701817006,42.013586036222,41.70364698647,41.932090505454,42.351003101786,42.347583976284,42.345915294543,42.225632592518,42.474653977751,42.269304411684,42.29067026887,42.715792617094,42.337247165552,41.953430549306,42.307259042788,42.842959186855,42.415082538905,42.170038742195,42.198991814929,41.920306479868,41.955106423356,42.287810963623,42.830323903995,43.314569469781,43.507312874244,44.760204134376,45.949087458655,47.401553734026,48.892619677972,51.509078895376,49.940479593342,51.232773467813,51.743268073769,52.363884860078,52.509963840031,53.043143942658,56.896319525791,64.274163618702,67.511823796885,87.721564602513,85.979607156761,88.230702200832,90.625792952752,77.030504744954,76.19940821186,73.720991961321,70.624070581811,67.320684978789,68.798383852223,73.9505483057,81.365181113295,82.843606214535,83.693300806401
Singapore,PM10,4.6667593449792,4.8042711278537,4.883354779823,5.1904946671067,5.2402636518825,5.4838227044497,6.0606575778126,6.8247460222446,7.1853776876185,7.6706374221797,7.5474739401706,8.119366479635,8.3611879113446,8.9768769418495,9.0739847394397,8.61587283938,9.0873785932937,8.4013303413926,8.1711818509875,8.7919372599537,9.9985178176381,11.478949890599,10.807951547429,11.680447301127,12.452096830671,12.82069093152,11.348589354627,11.186930035891,10.769663796666,11.404116277684,11.955778575002,11.902125996725,11.330042693041,10.443473210992,9.9899174366845,9.9735702354102,9.8308708300239,9.8257173220352,9.8930273657275,15.234012041958,16.109144238107,16.536651965252,15.570521725405,15.224850437678,15.671610745897,16.106853251547,16.210469513538,18.901457346097,15.806293230731,15.727010651141,15.086203586489,15.100515466534,14.988389027197
Saint Helena,PM10,0.0020506989683271,0.0019912885516225,0.0017470584145834,0.0017753385369027,0.0017970694566567,0.0016700250734035,0.0016112422648911,0.0023884352798436,0.0026468233400772,0.0024002382917709,0.0019256444216407,0.0016495702471925,0.0015425701823936,0.0020764225615633,0.0019173438581547,0.0021852504911315,0.0024699255812879,0.0027133611910252,0.0031767517243224,0.0033173505084166,0.0070453125084839,0.0039124202912188,0.0035286901396844,0.0042194558079031,0.0036651099480979,0.0037693155728093,0.0034412456611497,0.0039199742413693,0.0041620815000272,0.0041633529825519,0.011669009534434,0.0091539111436313,0.0094069027919053,0.0097953615438205,0.01046281455037,0.011878442242469,0.011107249463094,0.013090460945387,0.013469458048338,0.013188303109658,0.014491500399,0.01487793779364,0.015216374596185,0.018848124505941,0.018656663333666,0.018924683346118,0.018741606957278,0.019541043749874,0.020603587822647,0.018968078078786,0.01730848543962,0.01913617576491,0.023511990336582
Solomon Islands,PM10,0.23377967809827,0.24084436789323,0.2458368725456,0.25353266086023,0.26468794301019,0.2860279215768,0.30188328135704,0.32379583048004,0.33996358959825,0.3589391463481,0.3804428859332,0.41305387836551,0.41306220647298,0.42697148042681,0.43578128221592,0.46924698304729,0.47182491575409,0.47881724535745,0.5096024106512,0.50871435778146,0.52284783548252,0.52730204980271,0.52996408488324,0.53465174941699,0.5373132564599,0.85113888096281,0.98140254646419,0.98315161541739,0.98528001650673,0.99047887515196,1.1597057978015,1.1647128123547,1.1952000910856,1.1822720672036,1.1901540249827,1.1887004113269,1.1955510178204,1.0823248620583,1.0956426868327,1.0943393260253,1.1040669190921,1.1047273835336,1.1256952953657,1.2190500005461,1.2249004081414,1.2095199604094,1.2107993698799,1.2162192841846,1.2186634692764,1.2517701018364,1.2130116953668,1.2217325348842,1.2238908517165
Sierra Leone,PM10,53.15921905479,52.302731742789,52.868953899111,52.100105410491,51.250746463252,52.527127406746,53.961486667227,54.053344932752,55.16279137178,54.023118132535,53.736713376367,52.684176108181,52.448004085601,52.935869312403,51.957120697865,53.337529904284,54.098697970739,54.134550071428,54.343873968881,54.405003709301,59.096953525817,58.225789968678,56.355195336167,55.236580566677,53.168969343253,56.386238027517,56.452598248632,60.126571285827,61.858612876466,67.143463008945,68.918886874416,69.44875065339,70.956113508006,72.652507353943,74.922636153987,77.209622362448,78.89131550233,77.779542044571,78.687701279123,80.519719942938,82.393285044847,84.061929657093,86.50683501571,88.093622310644,89.818849444598,89.438056213109,91.441330083176,92.944880710771,96.261899161009,95.112804263593,97.331540129535,98.347807439103,98.479286474816
El Salvador,PM10,36.596579907005,36.883902705118,38.063369367486,39.303487981383,40.906433445669,42.470047171592,43.329377273965,45.033980079771,46.550374302974,47.555387783842,43.096069364097,43.032836057887,43.568405862912,45.093062609839,46.083803988819,46.69747968255,37.785366957564,38.669746068765,33.873024549499,34.014250975163,36.768906093792,39.040373494031,41.823863352351,41.270206985156,41.315247588406,41.808498957259,42.259468742558,43.384020486733,43.784679156199,44.1248075077,20.611771923989,22.017398479197,22.575694898903,23.667863663438,25.370414421169,25.278277498971,26.873019306055,23.345794588479,24.435012921192,25.19088269046,24.86237575905,23.232588687831,23.453684725421,21.816123494812,17.705674551145,17.190417902011,18.05499260601,18.650864926024,18.062023789294,18.181819233888,17.062912003381,17.563053815503,17.6765450326
Somalia,PM10,35.957149440711,36.348727641788,37.295000921861,37.833719694296,41.145794347607,41.451756873408,44.121696230559,44.057685182574,46.22186752702,49.32422233089,52.314228467362,54.428793590271,56.822076461161,59.999578221934,62.031906187756,63.222053389976,64.483298608598,65.856898591145,67.457502460966,69.054895995264,79.490067862117,81.764690504512,85.694583864316,86.565938511632,88.459847056443,92.408451726702,95.862995782571,99.66588423784,103.39427044526,114.82078708684,119.48726172844,124.49809209776,129.5600197084,138.95448424085,145.30224499044,152.39525809777,160.16360680617,160.67226418065,171.89394273846,180.75687611278,188.19845053009,194.53730683486,199.03196652231,202.55505060166,205.092312683,210.36204455474,217.34589562861,224.50508930669,231.90122475311,240.62514730993001,250.00254006568,256.8833786329,256.89354301756
Saint Pierre and Miquelon,PM10,0.021424384668427,0.020787583001593,0.019422104640526,0.020425716200782,0.019246498744928,0.019604200450032,0.017656660669002,0.01917964534169,0.018665703735672,0.018789201861776,0.019387641048742,0.018602568568707,0.01767473507856,0.01648090587742,0.016136186274699,0.015440577890804,0.018299496244969,0.019797975473385,0.020667591948905,0.023523851713492,0.029671173907003,0.028933578188577,0.026479862719036,0.019836533317475,0.019744042165514,0.016107489797007,0.015822950101539,0.013572639402103,0.013554421247591,0.01348773085284,0.011536639463011,0.011112085177133,0.011888380134484,0.012839577681813,0.012239465046103,0.01228872006277,0.013083200564476,0.012830189216887,0.013059622201656,0.013621537881391,0.014356626581888,0.016131311236583,0.017032344612124,0.016441949279513,0.016571874215686,0.016306691916725,0.017394608175083,0.017101571995112,0.017861551170598,0.017928239916619,0.017648967472633,0.01831635342117,0.018130019577484
Sao Tome and Principe,PM10,0.52658958102384,0.52540629478503,0.54836740210741,0.55625455514964,0.56864935785446,0.59611490183781,0.60823074758614,0.61571947653664,0.63697286469964,0.64105674826232,0.64020204739576,0.71795754745472,0.7010278199285,0.72841495711724,0.76708854655317,0.77174544661999,0.78769608842577,0.82498285425608,0.8450162076601,0.85850696529031,1.0133316703055,1.0515868186719,1.0573574169615,1.0633684960347,1.075218388506,1.1211080262646,1.1345536629065,1.1509601580818,1.1707048350861,1.2677689548214,1.2968621506788,1.3074261953832,1.338818294359,1.3774588941448,1.4255578899812,1.4724897010135,1.4917295039152,1.5154438794318,1.5309756672375,1.5551258024925,1.5830845986511,1.6025052304529,1.5423744153562,1.5867911912759,1.6253671282361,1.7254262958245,1.7399046719687,1.7570427497786,1.779915402389,1.8035910907979,1.8447129689187,1.8568052736414,1.852241289327
Suriname,PM10,2.3343738625827,2.2626271918948,1.976272858884,2.1976409804576,2.067396762716,2.0093972153612,2.1580803842765,2.2360249420813,2.2569019646062,2.4173943591848,2.4575716680558,2.0683173613893,2.1180400857621,1.9286141106352,1.9002990463273,1.8496937713079,1.8347011249657,1.5008789140202,1.6042855140754,1.7532595297094,2.3627513619524,2.2947940965258,2.2166277287565,2.1214525937876,2.0675838022692,2.1108319142794,2.0905255872199,2.2011649126679,1.9267613628547,1.9046270050726,2.467286651251,2.5874448381244,1.7954870190292,1.7674712262538,1.7978324848801,1.8226731544015,1.852488075312,1.9208062780045,1.8574736078475,2.0205519925238,2.1399697904283,2.129466774095,2.2966704416838,2.2959610696285,2.368662651803,2.3635046191114,2.3482540879887,2.2793074342278,2.1975656178943,2.3517946564932,2.1998191988695,2.401089265407,2.4116580542034
Slovakia,PM10,56.635949105676,56.758943053278,58.416843855472,60.11964444383,58.638786942204,60.500409492705,52.409350976855,50.363371425318,56.712992155722,56.223161540286,73.744723711881,71.612062117129,72.894418901029,73.187527412897,75.250704058675,73.442175075838,68.753735662184,71.895243344729,74.060042901026,71.394859379319,63.142661262526,53.472315622557,45.25883791916,45.202143404144,37.295513880254,33.330152470617,33.922102852478,30.96419828532,25.879230374867,23.750934402947,22.662255248659,22.393081858136,23.316131799687,21.147677853537,23.14640522946,21.004451443944,21.23153965648,22.741431793946,24.360151134592,25.204093964707,23.65027636828,23.975263834793,21.025531152696,21.598601442436,21.311780842669,22.015529692967,21.71256263966,22.545766358967,23.582733133671,35.249154477297,33.956292141425,36.306995671355,35.762024128622
Slovenia,PM10,13.169804509039,13.363964786037,10.382783958388,10.764951133564,11.483625366157,12.853283581035,11.826867965782,12.483593003104,11.594336492024,10.91276240998,9.7787541551971,12.4014005993,13.208072738136,13.366233601272,13.233898524402,13.172873817672,13.087172878084,11.803208074275,12.153749910608,12.698745728999,14.121670839594,14.299680004777,12.668951353197,12.044474229443,11.996976241164,11.800967733979,11.053836805745,10.869042052461,10.235747466247,9.9899198456333,15.765614147707,20.454041662379,18.361752146637,18.974404540649,18.64214357287,21.149584102457,19.670092546789,21.160615017643,21.399781526553,19.782583853494,19.796715374405,16.729708989031,16.150940707033,17.811578224768,15.950286087456,17.075885707724,17.11743414106,16.951610873586,16.268297388247,15.667975896757,14.503069831965,15.030431307396,15.232759978367
Sweden,PM10,75.076874679791,71.119042012728,65.467575387237,73.492058117728,71.780432535852,69.559805216153,69.053266040518,66.446551958124,70.112682909892,73.586298926942,72.858909979807,72.665595657245,69.355858003665,72.785942306586,78.582864207979,83.746675496396,74.305977239433,72.918462262126,73.369641139824,71.400602343209,68.388820249416,65.508018948967,63.096744149714,63.408380291709,63.040158944888,64.596728952204,64.291838520136,63.884610499849,66.641916243043,62.315547567439,65.717061316956,59.939353301602,59.761046512553,60.072905260137,59.621349241921,57.724044838045,58.352727890518,57.978092367537,55.481566186857,52.263257701114,56.237604339823,58.378066505206,57.98149449041,55.876018713894,54.302924985536,55.168411873318,56.100246788025,56.620448859895,55.055436707092,55.644722737339,57.958595443714,57.534842883629,57.767261694725
Swaziland,PM10,16.267663716491,16.199056448023,16.685235079478,16.986435084217,17.698188628541,18.147480238631,18.81319738279,19.188827401643,20.635050921715,21.206073593859,22.332771579684,22.985548826798,22.608088607139,21.774129603497,21.882073405886,21.711638901483,21.832215089183,21.491335409435,21.43333595712,21.231187942231,23.815217734534,23.35156619478,22.596504819344,22.073606787085,23.24078112329,22.814166609949,22.772262213837,22.494898495028,22.757267149479,23.239569462123,22.090508723102,22.111177336935,22.180480854917,22.065775887011,21.870449378762,22.242624901874,23.944272155483,23.869520998931,23.954905123575,24.805999101413,22.874814544946,23.934851500118,24.263418996081,26.058322595128,25.840712919725,26.909640949801,25.743723802211,22.859761555835,23.373755450092,24.192789986419,23.998588556343,23.622494164794,23.68155214563
Seychelles,PM10,0.071086471097706,0.07018468875626,0.073549281464108,0.076212830762696,0.081784419574288,0.08735850339195,0.089964891466342,0.091595000692145,0.097960293085944,0.10734905763197,0.11004155388678,0.10396799682913,0.091451677600174,0.11816915721335,0.12071265462054,0.12618685577391,0.13215237781112,0.15322023798955,0.18436629595057,0.17829106208447,0.18407141737405,0.22901669548811,0.2057476447333,0.20997820363646,0.21195231200855,0.22706022543592,0.23484000802494,0.25821304557739,0.26168775304997,0.27440925087019,0.42426589799506,0.45725320389684,0.42101529956324,0.44046885460263,0.5947948949944,0.54120975782542,0.60081543334597,0.52529007202503,0.56662117995666,0.58972786714013,0.54126782033678,0.46564435497855,0.50995776341104,0.48148881152551,0.54809480663993,0.58636705475032,0.56722379104904,0.57453959336247,0.53540250294891,0.54540291682186,0.55318850069197,0.5747952872614,0.58344476703879
Syrian Arab Republic,PM10,5.9600208185256,5.9080647835564,7.6801715921449,5.5548574320456,8.1398384364502,9.0295614962685,10.538110741369,9.7612821442251,10.822156501614,10.887319851398,13.343739837776,13.382871876657,13.134268522498,14.92026611457,14.034505564384,14.929653582558,15.430013471521,14.740591884155,17.728011851976,15.348403954557,17.50232332793,17.697493160483,20.180186785347,21.649576939822,22.192380625871,23.337046903247,24.142174960507,22.174416980092,23.919171240341,20.910104462661,21.208063519916,22.818100482131,23.604177686787,23.546976609495,23.71086407112,26.615933940862,27.799191124403,26.701010508729,23.496810328064,23.454799071931,22.159655267178,22.366776007144,19.782244321038,14.984294568157,11.206752402348,12.641145161932,10.987196512209,11.196826895183,10.453719338634,15.968869977874,15.034308390808,12.790042181357,12.869246093272
Turks and Caicos Islands,PM10,0.0052664785012297,0.0051161951428627,0.0043225585513753,0.0052580713643062,0.0050019935140765,0.0048226155982172,0.0044437943782049,0.0048578338574966,0.0047366165749252,0.0055961662695171,0.0056557459320157,0.0054250648919773,0.0061986000447721,0.0057136428505411,0.0056007013173294,0.0063528490936747,0.0071263811635709,0.0063638442069749,0.0074737699259465,0.0073898047047401,0.012220771814777,0.011589557763975,0.0094385254796473,0.013570230893984,0.014383596156563,0.014311680517699,0.014970105878994,0.015226479820678,0.015049183888722,0.015682735564295,0.02041991881283,0.020090400970831,0.023034437902542,0.024230718082125,0.024239207438981,0.026146705007554,0.029294364839008,0.031402995660681,0.034500941184744,0.036700679681886,0.040762230163856,0.055478105890855,0.055404390566121,0.056012096358978,0.061776507627796,0.060775906001869,0.065032988829472,0.065759818743834,0.067105807994647,0.070305165972526,0.063387242074932,0.062816951934605,0.063905424970594
Chad,PM10,33.106959588726,33.651139510948,34.351999948227,35.372267689695,35.495339931369,36.673875610081,37.699740356176,38.275447340068,39.653859023268,42.827313674488,44.422405344224,45.532917559993,46.622855191755,46.448062312577,46.953698664752,46.883666576806,48.358567345242,50.01002606046,49.638450286165,50.370624278875,57.569165312638,58.922005996864,59.217885377846,60.449488444112,61.465206403998,63.596089185057,64.858593282057,65.885532556303,68.442219265929,74.452119753794,76.319484438418,78.099687183048,79.827776683731,82.887451807008,85.372361035466,89.477072101576,91.173409950122,93.409679996117,94.793020625253,97.079734660812,102.49227487737,101.82437548041,107.26458069849,109.93855856115,112.5542703061,114.04130320439,117.05655678106,119.33895151251,122.09554710803,124.99518370893,127.93740634562,129.51096173626,129.99988151776
Togo,PM10,27.316107012251,27.135870393152,27.38327090158,27.724322803217,27.708636605411,28.161982745896,28.507586234916,29.058721142116,29.584836440095,30.199674997134,30.709028852287,31.283647862855,32.105301305853,32.544625071,33.335064036203,33.955185340769,35.019153356717,36.489346905947,37.449231026167,38.267897982331,39.447268397564,41.358284598975,43.561177160436,46.315252163489,49.059050886365,51.788287755446,55.722953100698,58.396485292522,61.479970003322,67.671744468103,69.306069128199,70.917539708771,72.738583376264,74.605239600501,76.361588529353,78.419562449401,79.957908976368,81.927707564322,84.145066260562,91.646954454599,94.101058972311,96.578993597186,100.16004093627,102.08881831711,104.44173025833,106.47485297981,109.0259873315,105.06944874665,111.26079275512,115.45379838335,122.53938795546,123.57934152131,123.64754521444
Thailand,PM10,462.30902431644,461.86199789418,458.63272512806,481.156613303,486.46315005335,541.72077506647,556.23076391007,571.67632007281,584.68618103101,596.11815988141,594.55097816506,603.43436339939,601.39988507624,499.55370866139,533.54105889763,586.51548574557,612.60888890864,638.23133742084,683.64192424993,753.39926700985,767.47882883587,815.18996977263,806.13312880483,760.37062697806,751.12412609875,754.92588373545,748.45432206279,744.43500468656,706.76288294113,730.68141346844,737.82984762382,721.4212494062,738.41792120364,768.25405568138,814.60245588215,826.78953581031,843.50839031879,885.1641514258,915.64027916669,911.71477190502,991.18078457479,960.81883451526,986.59337199797,1001.1093289973,974.84340513738,952.85198591774,851.36090768283,816.6192222535,753.4350930042,756.50370936782,668.15367757296,665.33365269203,660.37798659642
Tajikistan,PM10,12.015707958125,12.05613128551,12.409229735484,12.941375464561,13.326054695537,13.299067189115,13.664320545966,13.902794381912,14.185505289123,14.358029464173,14.540705068989,13.935161977121,13.499342667939,13.265873401774,12.666856464934,13.395638311947,13.623755025238,13.657217989155,13.969776157387,13.93661592487,12.821063169358,9.6944633649018,6.7459606217604,3.6242691002362,2.0990713516546,1.6879146394062,1.4020820628809,1.7160692455199,1.6677602133564,1.6295142434245,1.8746342848543,2.0013108291158,2.3636913564561,2.6571371223131,3.1475668445948,3.2291333093471,3.3461849386444,4.007021802386,4.0289501849005,4.2680264661491,4.3407015456273,4.2609810611994,6.3034108875894,6.8335393794565,9.1835441099081,10.119351821813,10.084227351824,10.270257873155,10.751525760824,11.509207828724,11.851839291788,13.019129805471,13.16927092428
Tokelau,PM10,0.00045584206256673,0.00046801504877201,0.00048245858646807,0.00051066097376231,0.00052987634003283,0.00053727557131003,0.00053308133483095,0.00054544739623335,0.0005690213431007,0.00057447759907471,0.00058908437582018,0.00057924206413969,0.0006321593457943,0.00062313039414076,0.00060911791898761,0.0005964061803719,0.00058391910874612,0.00057150842280751,0.0005577217699953,0.00054536615371805,0.00053372391487593,0.00052726271974843,0.0005110995281078,0.00049421680169639,0.0004743497910761,0.00045347679587043,0.00045093994584487,0.00044769834798404,0.00044304669336368,0.00043735993348013,0.00043277499950031,0.00042721566005089,0.00042166116422919,0.00041692739877901,0.00041183574461202,0.00040800966399091,0.00040344657070037,0.0004014545187124,0.00039876772571522,0.00039743022396601,0.00039651048510884,0.00039590530684824,0.00039553625543966,0.00039553625543966,0.00039560230490875,0.00038986138446054,0.00039394611447115,0.00039456780509903,0.00038888121033913,0.00038901374960713,0.00038783014312091,0.00038742389485299,0.0003870190814797
Turkmenistan,PM10,9.5159346251885,9.6814562293001,9.9076839197356,10.494080494264,10.834947724645,10.781439713746,10.991607863976,11.457883410763,11.829656419249,11.983407246421,12.211357194607,11.97598003185,11.816064033085,11.659760592707,11.247365883556,11.501918811476,11.485695773301,11.533481591543,11.786722770359,11.828627755776,11.66463441722,10.44741370106,9.6018851516814,6.071074551544,4.7625825449648,4.3985088673631,4.2499284799384,3.6456368367149,4.7126704801276,5.7164348404552,6.0151314627405,5.8636826360263,6.2556374062849,6.7486031393638,7.3070470917735,7.7480898896375,8.0498355067918,6.8809168400306,7.3437699313678,7.4466378245278,8.1315024412507,8.4049086344585,8.8851153754684,9.0331006476668,9.2092026016286,9.6026174005035,9.7484324296112,9.2439336753973,8.5221656707202,9.1969040742553,8.9123292186875,8.7516164974875,9.0519510603463
Timor-Leste,PM10,1.001688560573,0.98578108911808,1.0135741216323,1.0318823940489,1.0576235882972,1.0905088841533,1.1269505392742,1.1813587607746,1.2384029275571,1.2743724530476,1.313141549281,1.3279018663745,1.3559264157768,1.395667969636,1.475823761825,1.4985368066055,1.5137404824455,1.549718388231,1.496231983603,1.4661186504404,1.6300690045172,1.7842278599034,1.7318091122365,1.7803127947129,1.7208378025954,2.1380845328085,2.2901849163042,2.1548163008058,1.9192588239583,1.9739371816194,2.1576492737008,2.2302280315922,2.2733624157777,2.3369246845507,2.1340671045214,2.3049990789504,2.3735406136845,2.1487194521499,2.302355191902,2.3978543377576,2.3144694316094,1.8897094014522,2.0479103018255,2.0682785636481,2.0772900464634,2.0846648444531,1.8555550817966,1.7917006596493,1.7946360628726,1.7448184437338,1.6347798913941,1.5578421601622,1.511692095965
Tonga,PM10,0.026732848293434,0.026045074676942,0.026053168515761,0.026931258667213,0.028753640359747,0.036303175515056,0.035622650253281,0.035415922717134,0.037707097755694,0.038071112129535,0.037251950577433,0.046199883889506,0.045082785177727,0.039527633920171,0.038670080678081,0.050453826445936,0.042985204591487,0.056958104563447,0.066152751220469,0.060768274122511,0.054953694347326,0.054101279658713,0.054757082640193,0.05528659882338,0.064818590842113,0.070699642819922,0.080971835405092,0.079181499507995,0.080670104933322,0.071493295994949,0.10781019687583,0.10405515366978,0.11284468899668,0.11841327953414,0.11125162014872,0.11470983807733,0.12384949092008,0.10374264476127,0.10930135126963,0.10920891149351,0.10197347113683,0.093731721406727,0.09713640661386,0.094468070050307,0.099765727318976,0.098133186641869,0.10428936165889,0.11537016594422,0.10628954530374,0.12174409533326,0.10489917388456,0.10757035413018,0.10883911764007
Trinidad and Tobago,PM10,3.2148762049961,3.0782469312237,3.2786895700285,2.7855969374978,3.0144455204719,2.7711384123285,3.1914233038449,3.0844841465966,3.0633434079102,3.1919314399408,3.1483096877441,2.8895549647523,3.0188613702095,2.9575161528271,2.9535242461108,3.227652274746,3.572341342796,3.5970324324452,3.4723936879867,3.6380738666578,4.0311230562319,3.9927362119964,3.8709304268125,3.8709598442706,4.1046662357649,4.0076033235987,4.1397279662428,4.193570179052,4.0191479839744,4.1508455856122,4.2227798786382,4.2450028193709,5.1159760184516,4.5985844847097,4.4093757487852,4.3867853449342,4.9581806713168,5.5539403372816,4.8451632803149,4.8017891081737,5.0279281192418,5.0329673755553,4.8744801484614,4.9850327870168,4.9757184509939,5.0629248692046,4.6401572410404,4.6917667060811,4.4257093089071,4.4563462646144,4.2705429559263,4.3358726836011,4.3385335850802
Tunisia,PM10,20.236961414377,20.154621298947,20.691377651472,20.924136607114,21.135810444981,21.481103826073,22.672460772379,23.483019550056,24.439283961509,25.727179935609,26.965453757769,27.344170925335,27.645872003783,28.970506423076,29.737746665519,30.638288340158,31.426141930573,31.745979436858,32.77993111552,33.554750009512,33.703164073792,34.393649260246,34.926129171568,36.469839972797,37.255213523265,38.710560369193,40.548342795509,42.694052919122,44.724541354424,47.061310382425,50.122785020044,51.947820205346,51.547881836672,53.0346653781,57.382809427091,59.323760653937,60.218155370029,62.641084576759,64.306750946458,64.679020013281,59.682741146937,58.054343827324,60.975651764317,60.946225566884,63.149058610963,64.095314146674,63.148561655626,62.698345089864,62.518847770646,63.340425130909,63.154109677971,64.806493296909,65.060026537622
Turkey,PM10,241.09971323963,240.97385039458,263.49317918012,268.47415753701,275.32372612867,287.06478619805,302.89857074837,309.77669401799,316.92287933027,322.79294861098,329.37791459368,332.42250104232,348.76617271944,354.47175233931,357.00628021118,358.85273072694,368.25150005412,388.96029698932,390.79116643233,384.02953182093,374.63749342772,382.25643353099,378.42184644259,377.60269518567,355.34125874778,357.55149064795,371.38074931023,378.6004818523,375.75238075372,350.41913220213,369.59385121487,320.17476375818,338.24662426168,348.88422175692,350.6107947501,341.7766727403,353.99770335557,354.18020876094,359.54421852387,381.13618013199,385.55139425392,348.75768861778,358.72910298363,321.14936387907,312.1613783096,311.65599820461,311.880382304,323.08229910565,280.14910427579,281.40130750696,306.579383513,317.65008064411,327.42618361703
Tuvalu,PM10,0.00060270911945822,0.00060270911945822,0.00060270911945822,0.00060270911945822,0.00060270911945822,0.00060270911945822,0.00060270911945822,0.00065564089552024,0.00065681447580255,0.00071348998567724,0.00077003690716186,0.00096679298947864,0.0010904418702174,0.00092884517541262,0.00094956132047328,0.0012264332302626,0.0013288737346646,0.0010058530581435,0.0014151776275426,0.0017722688286552,0.0015690401021785,0.0016469090029804,0.0017510434605289,0.0015906177083557,0.0017477815388477,0.0017477820757008,0.0020042848096749,0.0020075467313561,0.0020075467313561,0.0022673119238645,0.0022673113870114,0.0022673113870114,0.0025287078087868,0.0025287078087868,0.0025287078087868,0.0025287070035071,0.0025287070035071,0.0025303379643476,0.0025836122402716,0.002739146452056,0.002739568898973,0.0027918969453539,0.0027929244449401,0.0028452525104657,0.0028982492488769,0.0029512786218205,0.0030033293991153,0.002953284697911,0.0030052865521239,0.0030576635407313,0.0031100405101941,0.0031417928878689,0.0031738790378231
Taiwan_Province of China,PM10,38.055866809204,38.567771929198,39.798933958564,39.162712297632,37.437540302079,38.744384463088,42.243522005063,41.355668277756,45.708643681658,47.73079505375,51.285576900865,49.896088163764,49.826717128192,56.490176062383,58.836334099409,59.615662835946,65.406060528568,63.294351487961,71.37432811917,75.36948853119,81.104635925222,86.29894253323,90.871036625414,93.7914866169,97.354126290714,103.84405930492,103.22559493955,105.56459785552,109.38340643535,125.30659804424,132.4511388048,128.39116318976,148.25877404261,131.40509391326,132.46123721964,131.62116818634,132.91775906477,130.89681395525,116.56260551641,104.90386181913,112.41051727073,113.08182172786,107.57992278013,109.25680714716,107.16219645204,105.79053306774,105.61170357332,102.32413174939,92.939108813622,92.708950861684,91.352016508107,96.366822721997,91.998587321796
