Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Paraguay,2.A.3,Glass Production,NOx,fossil,3.6245565e-06,3.7143024e-06,3.8042241e-06,3.8955522e-06,3.9899568e-06,4.0887564e-06,4.1922147e-06,4.3003317e-06,4.41379595e-06,4.5334132e-06,4.65962295e-06,4.79267425e-06,4.93225945e-06,5.077397e-06,5.22675375e-06,5.37923095e-06,5.5344184e-06,5.69215495e-06,5.85169345e-06,6.01222815e-06,6.1731291e-06,6.333781e-06,6.4939641e-06,6.6538835e-06,6.8140373e-06,6.97464525e-06,7.13556085e-06,7.29621275e-06,7.45583915e-06,7.6135171e-06,7.7684555e-06,7.9206983e-06,8.07011365e-06,8.21564675e-06,8.3559791e-06,8.49039285e-06,8.618302e-06,8.7404244e-06,8.85904545e-06,8.97730025e-06,9.0974742e-06,9.2203584e-06,9.3454694e-06,9.3449024592398e-06,9.4722780305739e-06,9.6013897929748e-06,9.7021729115699e-06,9.8040139225336e-06,9.9069239302689e-06,1.0019328224474e-05,9.1084802040677e-06,1.0201734028704e-05,1.0201734028704e-05
Paraguay,3.A.2,Manure Management,NOx,fossil,0.18344438953689,0.18429026406642,0.1895955050951,0.21469169462307,0.23601354477115,0.26023904839041,0.28533670800069,0.30328475347389,0.30913889801022,0.32613812606044,0.2867042216693,0.29151947690584,0.30014558635273,0.31063137182538,0.31679934631649,0.34387367627543,0.37140420019003,0.4427461723512,0.4815219202484,0.50926253739173,0.52928430298093,0.46649544664958,0.4673024499258,0.49886910419925,0.52434614261764,0.53381445181269,0.49398738070985,0.49865824660165,0.47876718243618,0.45253625884359,0.44125094841373,0.44324734296395,0.39223617164157,0.42480757707898,0.4352988997049,0.43297232846039,0.41744302907461,0.41422010276344,0.38112885594947,0.39492582045437,0.40653029780188,0.41658704450866,0.42797587469977,0.43401241874862,0.44383741731388,0.44880540394073,0.45271200377523,0.47663961537965,0.46189249900874,0.49101264717546,0.4891652557292,0.4972372260869,0.5056895584101
Paraguay,3.C.4,Direct N2O Emissions from managed soils,NOx,fossil,2.0452056704143,2.0960619042802,2.1645696850019,2.2955265026981,2.4122563468403,2.5593345690134,2.8045234078336,2.939807063724,2.9551291404161,2.9710330115775,2.9508047243745,3.1784711838169,3.3406430145807,3.4434732574996,3.5783995147165,3.7819454097771,3.8136294614974,4.0208951014359,4.2804463424794,4.4148473904043,4.4638724251602,4.0759291910628,4.1982409686152,4.5559274574534,4.7630840261656,5.113781488779,5.0943414693523,5.145047414319,5.1334353028667,5.0532296051229,5.0243810345995,5.2590914216613,4.9319050419517,5.4235842368136,5.2728437237118,5.3634175582273,5.455634285279,5.9320525666083,5.902049852746,6.7040360692129,7.687671240617,8.2509918377276,8.1486313541897,8.8137652945703,9.6832846886591,9.4932696270054,9.5792543507175,9.4726751804084,9.5222290418849,9.4168756999681,9.8222534888017,9.9439340431705,9.9661081058767
Paraguay,4.C,Incineration and Open Burning of Waste,NOx,fossil,0.0007495542,0.000776052,0.000802971,0.0008305794,0.0008592336,0.0008892486,0.0009244134,0.000961245,0.0009999414,0.0010407348,0.0010837854,0.0011323566,0.0011834622,0.0012369546,0.001292562,0.0013500468,0.0014119146,0.0014757318,0.0015413238,0.0016085052,0.0016771176,0.001745055,0.0018140868,0.001884276,0.001955763,0.0020286036,0.0021008898,0.0021742452,0.0022484466,0.002323188,0.002398212,0.0024655518,0.0025327854,0.00259956,0.002665422,0.0028266084,0.00267939,0.0025321698,0.0023849514,0.0022377312,0.0020905128,0.0019432926,0.0017960742,0.0016488558,0.0015016356,0.0013544172,0.0013446018,0.0013347882,0.0013578804,0.001381023,0.00140418,0.00141413256,0.0014241556618469
French Polynesia,1.A.4,Residential and other sectors,NOx,bio,0.00048536755713307,0.00048105378379485,0.00049527315503475,0.00047522130509241,0.00045209282371559,0.00046096634348022,0.00047561248650372,0.00048738340362673,0.00049461784747874,0.00049586560408949,0.00049832153747767,0.00052709049496835,0.0005497954055043,0.0005822391418835,0.00059662233510325,0.0006227566544426,0.0006453257841575,0.0006620282225892,0.00068231533572695,0.00069990024570175,0.0007279962796469,0.0007482765557969,0.00088397045421796,0.00089182532617817,0.00091201207794804,0.0014354858789844,0.0017568271209344,0.0019062735469517,0.0025301425754068,0.0019081486764594,0.0018917796354781,0.002335497560461,0.0019677415646331,0.0019392578390989,0.0019522636740813,0.0019634701082006,0.0021509249512788,0.0022670986410995,0.0023330512203484,0.0024777796261363,0.0023531590869358,0.0036820586570694,0.0037065317777304,0.0040236560900117,0.0039944944465242,0.0040427561781874,0.0041208574579231,0.0041638074863273,0.0040189314578929,0.0037649715604731,0.0036103564623331,0.0036280293184397,0.0036280293184397
French Polynesia,3.C.1,Emissions from biomass burning,NOx,bio,0.0077648049205391,0.0078762396216038,0.0079925094663231,0.008118359642683,0.0082316764975437,0.0083568380692063,0.0084819893405208,0.0086119893769774,0.0087371433076113,0.0088623008547268,0.0089874743008859,0.0085500434395185,0.0074907815408952,0.0062973744484763,0.0059861533858921,0.0055309536319445,0.0050193346228825,0.0045975968979205,0.0043096655039304,0.0039899782513422,0.0037394428512269,0.0036293435511699,0.0033985297246655,0.0031650474555286,0.0029517817892164,0.0029057547536066,0.0026976691798402,0.002674655630774,0.0026289711103617,0.0028679767088355,0.0026676206968202,0.0024740854403901,0.0026539565602961,0.0025642157279819,0.0024711735477416,0.0025066322839472,0.0025988504778539,0.0025292303826503,0.0026255240413298,0.0026430467911928,0.0026520873729188,0.0027344754962243,0.0028622212747679,0.0028619042866126,0.0027966026272997,0.002763055574088,0.0027547606036863,0.0027635291283563,0.002776364463004,0.0027961728290778,0.0028078209827878,0.0028167740645277,0.0028257750778351
French Polynesia,1.A.1.a,Main Activity Electricity and Heat Production,NOx,fossil,0.15354662214864,0.15354662214864,0.31256157055914,0.46653008186206,0.55166205668968,0.56160807650091,0.64299425108287,0.99640043825328,0.73144542225048,0.8058365618077,0.82962121624479,1.3020455618169,1.7313452331369,2.2940907683661,3.1106977306611,3.1857356529726,4.0760439181521,4.3861787335507,4.1940015479614,3.7203717829178,3.4311207096279,3.3954652193481,3.3824106155503,3.5852688948386,1.8033987991241,2.2567523252538,2.367631948351,2.5793187467934,3.078958465815,2.7935286386391,3.6305626229137,4.4846258774393,5.0241680039231,5.5169466303034,5.1462305584427,5.2807710362101,4.6193762465659,3.9578659249448,3.6305744224589,2.7758016466962,2.5026665205582,2.2425132929787,2.0883742272027,2.4644120788724,2.7706518434467,2.6824174829719,2.7057613682686,2.5845470456798,2.8166337358448,2.9180424687034,2.2657508782939,2.3642617860458,2.4036661491465
French Polynesia,1.A.2,Manufacturing Industries and Construction,NOx,fossil,0.0097670363143384,0.0097670363143384,0.012037623697011,0.01159340124958,0.013666615275561,0.012037623697011,0.011757790560336,0.021432258314324,0.020493806177954,0.028079098771475,0.021679639541646,0.073874281213748,0.06077860294738,0.071048718334814,0.095306431810003,0.11019087826735,0.11973347631019,0.13036418265795,0.12328379153243,0.11407849953655,0.11790400596422,0.12055657744213,0.12928367139056,0.13152340983949,0.17318013198142,0.19195859705457,0.1895692766299,0.18631492670365,0.19224488893074,0.23737090460809,0.36349970303644,0.3832552044379,0.4234064387292,0.43333738351131,0.45732154808922,0.46687654988921,0.43977299268964,0.49745025443786,0.46006861683017,0.3693856476802,0.38233015989003,0.35338207451526,0.320545391985,0.38797700877765,0.37585809675451,0.36991126098171,0.38447374967397,0.38787862050582,0.42144770105372,0.44253223408285,0.3436088211904,0.35854833515519,0.36452414074112
French Polynesia,1.A.3.a,Civil Aviation,NOx,fossil,0.028360349718738,0.028476308673301,0.035489781063696,0.030425206938811,0.019866713825039,0.018434513062758,0.018012027266841,0.021095271709444,0.017382174362556,0.02303517770772,0.026933686059977,0.0451058352454,0.056307918107662,0.099852116471608,0.17868556899759,0.22833025229657,0.18023389160858,0.24715265031473,0.25041968214171,0.25653173197972,0.24888772169598,0.24700774626375,0.23829936146331,0.23717697287382,0.17557846002993,0.19986382916216,0.25551373674399,0.23348334335649,0.22062306706748,0.19096055573929,0.26100041617865,0.22079127420426,0.11170014248284,0.10745344004022,0.095619546342279,0.17436934692583,0.16242608257586,0.17501070613663,0.18558803347403,0.21287906349619,0.30229578094774,0.44467170831253,0.23247723035311,0.21265857837641,0.20438714760054,0.12242293265524,0.10246998259101,0.20397940686119,0.18022353109028,0.087464786755452,0.06791336923263,0.061144594890506,0.083594363125213
French Polynesia,1.A.3.b_noRES,Road Transportation no resuspension,NOx,fossil,0.50822208163655,0.50998649462884,0.53791603024848,0.52757329643202,0.54920765910425,0.61783475146175,0.5682488482256,0.61735354634411,0.68174986129936,0.71988164389024,0.72728586595327,1.1387720042128,1.5530138916244,1.9350993261997,2.6911814283854,2.2754126433384,2.4577570320177,2.7593594957388,2.649172065974,2.5438836107013,2.3078228421559,2.3959085274683,2.3474286582722,2.2376637830623,1.7676722609252,1.6915049715213,1.6310819328726,1.5130412646247,1.4364914832017,1.2880415180315,1.8824332267081,1.8631303070638,1.9106229975322,1.9849651315239,1.7142289283309,1.688290289558,1.727752098811,1.6623851454546,2.1234824932447,2.3117038317554,2.4503711166608,1.8839341431509,2.2183316793971,1.8374906610096,1.6137030636703,1.5655112367083,1.5588539914512,1.4689424670333,1.3895262922705,1.6117182741382,1.2514401371546,1.3058505779005,1.3276147541988
French Polynesia,1.A.3.d,Water-borne Navigation,NOx,fossil,0.024579028584008,0.024579028584008,0.02894716800648,0.028725458908932,0.035166809110298,0.10831660337258,0.068703825334747,0.084989996342313,0.080621859691192,0.087063207121208,0.078326934423075,0.15631916139986,0.20445482661772,0.26167666021764,0.53280179076942,0.65822680032215,0.77420716620908,0.74017424089912,0.82968038225408,0.53291519503391,0.37594107299021,0.3760053449321,0.31292424171849,0.24900297950859,0.22894172286975,0.2388440330436,0.25427321739451,0.26998585598251,0.25006251931727,0.19240892127898,1.0611811590018,1.2048014041568,1.3590586804265,1.2383775313368,1.2320266117734,1.2673832025283,1.2518025351384,1.0277800405741,1.0265850336619,0.82181975746722,0.75157570123868,0.67905914709256,0.73839488546096,0.69315309950621,0.72022292497943,0.69827557991031,0.80199251953129,0.77803850865167,0.79114862015302,0.87266426925741,0.67759154297776,0.70769610377296,0.71964235805678
French Polynesia,1.A.4,Residential and other sectors,NOx,fossil,0.0035183065969405,0.0035183065969405,0.0031177803285485,0.0034254017580321,0.0040383924831652,0.0059411062147818,0.0054968865168014,0.0065135015245214,0.0058034038851747,0.0063344664099922,0.0086888056591314,0.010970225700241,0.01403059282052,0.017308295812215,0.024382075735607,0.029554367555982,0.052682482095969,0.05228874865329,0.052428730451874,0.050548752648452,0.077913564252264,0.064108424269825,0.063835335599217,0.062525351643704,0.050081801821601,0.042684480332056,0.043209800449658,0.0483247064358,0.051864727082875,0.051585615290158,0.042956488122812,0.04865271236646,0.048008695568682,0.048780263036068,0.046904093251373,0.047340978854646,0.042059558106667,0.065417890687496,0.061909981538372,0.06397203066927,0.068410921010159,0.077692337229141,0.076329737462913,0.10934000661261,0.123920696621,0.15049275281669,0.15959097295238,0.14160530416192,0.13689088433624,0.1489728820879,0.15411145348039,0.16081195145781,0.16349215064876
French Polynesia,1.A.5,Non-Specified,NOx,fossil,0.062102723004678,0.062102723004678,0.05416432145226,0.072264693527381,0.10322712779277,0.058712256271139,0.056291145720824,0.030760015890792,0.046147344625109,0.046199336894365,0.05714389294121,0.068536261249546,0.088088667650763,0.12128853109469,0.13241999941489,0.10698799334341,0.077352698105393,0.11430231118821,0.12778069096913,0.16141904138631,0.14534435953779,0.16243817257467,0.1232028554813,0.091018084452527,0.14992956823657,0.10942450818132,0.088764047189263,0.12597193193877,0.11241765886232,0.12049193645686,0.0076003282745453,0.015157825567769,0.010661197920074,0.012216409388734,0.014960691382835,0.012164026959124,0.015090940283072,0.011469285929184,0.0099658292757521,0.038212580791711,0.018236599870409,0.022396639125424,0.023565232105152,0.021535427345167,0.021995344982587,0.033229865856475,0.033223961057877,0.030152197263484,0.020708491801483,0.015199281024414,0.011801695735117,0.012314812940992,0.012520059823342
French Polynesia,2.A.3,Glass Production,NOx,fossil,1.6187664e-07,1.67465615e-07,1.73278735e-07,1.79250075e-07,1.85297595e-07,1.91356835e-07,1.97398495e-07,2.03440155e-07,2.09543345e-07,2.15793035e-07,2.2224343e-07,2.288916e-07,2.35693595e-07,2.42620115e-07,2.49631605e-07,2.5667972e-07,2.63801085e-07,2.7096347e-07,2.7797203e-07,2.84574785e-07,2.9061205e-07,2.959593e-07,3.00719085e-07,3.05231285e-07,3.0997056e-07,3.15268e-07,3.2124813e-07,3.2777031e-07,3.345767e-07,3.4128054e-07,3.47596155e-07,3.5346934e-07,3.5897188e-07,3.6410524e-07,3.68903115e-07,3.7340506e-07,3.77575915e-07,3.81428865e-07,3.85114805e-07,3.8882858e-07,3.92715225e-07,3.9681283e-07,4.01080375e-07,4.0095318956021e-07,4.0539381554306e-07,4.0988362222737e-07,4.1331730167287e-07,4.1677974575758e-07,4.2027119544891e-07,4.2413479662663e-07,4.2788299284335e-07,4.3166431290416e-07,4.3547904953361e-07
French Polynesia,3.A.2,Manure Management,NOx,fossil,0.0019994510950871,0.0019780637475333,0.0020338615743728,0.0021576582298838,0.0022524938727188,0.0023772333863248,0.0024513944027409,0.0025613052120429,0.0027245216911555,0.0027335549852605,0.0029035189015503,0.0039130687708302,0.0040716931039602,0.0040631240076991,0.0040414968488661,0.0052234832284412,0.0042166677266495,0.004210334477045,0.0041798077607806,0.0043728707258528,0.0043466135293117,0.0046533596863034,0.0051481977397074,0.005693132903897,0.005848647111571,0.0059328109853703,0.0057109426993386,0.005174154981804,0.0052306943150835,0.0059517466882039,0.006181065772407,0.0058406136673062,0.0051382766069595,0.004784325230509,0.0052641827354507,0.005278003041226,0.004960650443954,0.0054358144827764,0.0054358144827764,0.0054406890618404,0.005440803092235,0.005440803092235,0.005470560434468,0.00546899057813,0.005464900927235,0.0054571517023578,0.0054884284256254,0.0054908877410977,0.0055306848520817,0.005556722582925,0.0055809862360347,0.0056057531427701,0.0056307258617369
French Polynesia,3.C.4,Direct N2O Emissions from managed soils,NOx,fossil,0.014064599708878,0.013652855465506,0.013579852973925,0.013579121488581,0.013705407543781,0.013957141163723,0.014341268185393,0.014594729537777,0.015237209549192,0.015207370390055,0.01672737242715,0.017930493819706,0.016935819946358,0.016251323240548,0.016226322090525,0.018190140606693,0.017407882133169,0.017109519189894,0.017064554679274,0.016753936820481,0.016652699066601,0.016998383931353,0.017882188858764,0.018602639496908,0.018839391230458,0.019184814823629,0.018996621088237,0.01837693304353,0.019018212370495,0.020306361168002,0.021467291171095,0.019812543371754,0.018561460674954,0.019110086009254,0.01989008440239,0.018987425198143,0.018822243880003,0.019252206812055,0.019261924516067,0.019396591733531,0.019524649696112,0.019625391785469,0.019871685834209,0.019744255257022,0.019535455564785,0.019430107682708,0.019656332732402,0.019638722428782,0.019661860965718,0.019707769593743,0.019746684885373,0.019810000325906,0.019873737969457
Qatar,1.A.4,Residential and other sectors,NOx,bio,0.011537999725342,0.011537999725342,0.0064939998626709,0.0064939998626709,0.0064939998626709,0.0064939998626709,0.0061939998626709,0.0062939998626709,0.0063439998626709,0.0036219999313355,0.017482000274658,0.017582000274658,0.017782000274658,0.017982000274658,0.018182000274658,0.018382000274658,0.018732000274658,0.018932000274658,0.018932000274658,0.019082000274658,0.019182000274658,0.019332000274658,0.0055219999313355,0.00285,0.00295,0.0085939998626709,0.0085939998626709,0.0058219999313355,0.0058719999313355,0.0086939998626709,0.0087939998626709,0.01726,0.0090939998626709,0.0065719999313355,0.0043219999313355,0.0043719999313355,0.02011,0.012993999862671,0.028204000549317,0.015693999862671,0.036348001098633,0.04022,0.01556,0.01566,0.023675999450683,0.022654000549317,0.03062,0.033497099227905,0.022373399963379,0.030635000686646,0.030637700576782,0.030637700576782,0.030637700576782
Qatar,1.A.1.a,Main Activity Electricity and Heat Production,NOx,fossil,2.2610868468314,2.203391742801,2.4597357459906,3.0848797492107,2.867251516671,5.3928964026545,2.8051050529468,5.3360476308988,4.8772495515181,5.0630842737022,5.0353206074497,5.059486872133,5.5114265184953,5.1059284374321,6.0959638375295,6.0498194073237,6.4258036369192,6.4465903506877,6.6673433113963,7.3535640692043,6.4070248840138,6.6229852030229,6.440238815906,7.0786224591027,7.7407188126361,8.3115088994195,8.480697462024,8.5547044723921,8.5460386826464,8.6029149883012,8.571187987052,9.1653569106898,10.130334408343,11.144008398033,10.250710277437,10.620153378763,12.582977899779,13.19850195825,13.842938499943,14.705104866829,16.661925068427,17.996506018125,20.508098290974,20.459272144396,22.856576448964,23.974196448283,24.441126368723,26.343912156907,27.150825696374,28.403213548074,28.415003999242,29.437126445258,26.98403257482
Qatar,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,NOx,fossil,0.017688000335693,0.017688000335693,0.017688000335693,0.017688000335693,0.018897600311279,0.16248959472657,0.50900639379883,0.38763840527343,0.36116159765625,0.33512158935547,0.48895680859375,0.55117219964599,0.58389600537109,0.63957981781768,0.55382539819336,0.51546361425781,0.77754479296875,0.88016281225586,1.1465957890625,0.66895578710938,0.93700699316406,1.144069809082,1.2783068513184,1.4782758503418,1.4205378431091,1.4070026028748,1.5538241399841,1.8123164065857,2.111585641449,2.6845019217224,2.0530984573669,2.070456677948,2.1747467647705,2.6694155810547,3.3184137319336,3.5935275947266,4.3177540532227,4.9021399101562,4.9490131508789,5.2573939233398,6.6074329345703,8.5818638164062,8.8028529814453,8.9940158530273,8.8209248017578,9.0281179677734,9.1377436708984,9.0438301416016,9.0629952783203,9.140950934082,9.0908590488281,9.4445354305251,8.7439809869221
Qatar,1.A.2,Manufacturing Industries and Construction,NOx,fossil,1.2952170162964,1.2952170162964,1.4275421826172,2.1448376282958,1.7317620325927,3.1521752956543,2.1442769782715,2.2451228706665,1.7851085967407,4.0359185913086,3.0844107478027,5.0200273129882,4.9919122651367,5.3649377739258,6.368430482666,5.8896730390625,6.6376465957031,6.3287809609375,5.0306003435058,4.8186557956543,4.9600323608398,5.1361723347168,5.4402316652832,5.6005919565429,5.7302739086914,5.8599558825683,5.9967667216797,6.1732267783203,6.3557747304687,6.5374415478515,7.7533597216797,8.5096053520508,23.613675265137,15.960366078125,18.369849234863,17.848685782471,18.848614365234,31.495787078125,30.883112395508,23.823132991211,29.344656143555,16.558376443359,37.695047291016,30.984000439453,37.772765404297,32.303108191406,36.667998308594,32.898892439453,39.517960998047,33.821550125,38.243628323242,40.810177362241,41.271746660831
Qatar,1.A.3.b_noRES,Road Transportation no resuspension,NOx,fossil,2.3794447293255,2.389060621276,2.8079137097356,3.4897169107821,4.0249608945259,4.451669025305,6.2732694056766,7.8106284466567,8.2305005638357,9.2595468635022,10.416473367354,11.85007168411,13.557809595531,13.665882331873,12.511325584787,12.535303814026,12.551918227638,13.06689024052,13.995027301779,16.722556212336,15.095266524202,15.120261842912,15.770184287168,16.822486976527,17.060517040006,17.961384994956,18.683430852826,19.633811674878,20.49935963982,18.939108183178,18.296654972924,19.192157489477,20.464606740814,21.522795840113,22.353291212155,27.69114959529,30.008895095903,36.723575593636,46.664218954914,48.404439703539,52.382707191825,58.561650831572,50.011718740762,59.450131646612,71.012897057222,69.500502845559,68.779221756738,68.96212103519,59.064962160028,61.238982362739,60.306298972923,67.159287492574,76.753471420085
Qatar,1.A.4,Residential and other sectors,NOx,fossil,0.012263999786377,0.012263999786377,0.01533,0.018395999145508,0.024527999572754,0.018640999946594,0.028573999786377,0.031885,0.035195999145508,0.035195999145508,0.22416799636841,0.012263999786377,0.14139299636841,0.034950999145508,0.03066,0.20822899658203,0.04599,0.12545399658203,0.04599,0.24133899658203,0.10019099914551,0.081794998931885,0.10350199829101,0.11601100341797,0.14078399658203,0.14078399658203,0.15047200256347,0.16040499572754,0.17033799743652,0.131215,0.13759200256348,0.13428099914551,0.15132599807739,0.15794799636841,0.15892799316407,0.182105,0.215215,0.215215,0.26488,0.27481299316406,0.32447799316407,0.36089901367187,0.37745401367187,0.39732,0.41718598632812,0.43705200683593,0.45029598632812,0.443555,0.44903458496093,0.45251431640625,0.43628060546875,0.48585794699929,0.55526622514205
Qatar,1.B.2,Oil and Natural Gas,NOx,fossil,6.993035,9.058504,11.0403496,11.9599816,9.943682,8.3355818,8.399531,6.9241914,8.1683994,5.9750642,3.6784636,1.2786298,1.2441758,0.226205,2.3260958,1.794989,1.7310398,1.6671228,1.6031736,1.5392566,1.4753396,1.4113904,1.3474734,1.2835242,1.219575,1.0986962,1.6461606,3.1840648,3.0840838,3.2861066,3.7079588,3.0340128,2.8890806,3.2927398,2.9674876,2.6839344,2.6142536,2.7147498,2.6044648,2.5254138,2.2159718,2.038099,1.424838471649,0.92404785091766,1.1967335223296,1.1752593093945,1.0024938416784,1.1280329542797,1.0989240314001,0.96225240343347,1.0806474975991,1.07844426255,1.1163352506296
Qatar,2.A.1,Cement production,NOx,fossil,0.000126582,8.9352e-05,0.000121618,0.000121618,0.000174981,0.000203524,0.000222139,0.00021097,0.000258128,0.00022338,0.00018615,0.000233308,0.000284189,0.000201042,0.000388433,0.000477785,0.000402084,0.000363613,0.000361131,0.000366095,0.000331347,0.000455447,0.000439314,0.0004964,0.00058327,0.00071978,0.00085629,0.000858772,0.001223626,0.00127823,0.00130305,0.00153884,0.00166294,0.0017374,0.0017374,0.0018615,0.00194837,0.0031025,0.0047158,0.0050881,0.00469098,0.006205,0.0068255,0.006620735,0.00754528,0.00853808,0.0083147,0.007446,0.0069496,0.0055845,0.0048399,0.0054208135077763,0.0054208135077763
Qatar,2.A.3,Glass Production,NOx,fossil,1.60166985e-07,1.7469539e-07,1.91002305e-07,2.08192615e-07,2.25013745e-07,2.40747845e-07,2.54556935e-07,2.6717205e-07,2.8130637e-07,3.0068246e-07,3.27742475e-07,3.63397645e-07,4.0615953e-07,4.5308934e-07,4.9998399e-07,5.43619015e-07,5.8354759e-07,6.20174055e-07,6.52222395e-07,6.7838583e-07,6.9804027e-07,7.1069201e-07,7.1736362e-07,7.209558e-07,7.25437235e-07,7.33992835e-07,7.4988076e-07,7.73832045e-07,8.0372537e-07,8.35991995e-07,8.69408645e-07,8.990998e-07,9.2937842e-07,9.78861725e-07,1.07252064e-06,1.22609366e-06,1.44807632e-06,1.72716175e-06,2.0348264e-06,2.33103475e-06,2.58647215e-06,2.7914696e-06,2.9528833e-06,3.0127146459801e-06,3.1236305720181e-06,3.2386299722961e-06,3.369061536755e-06,3.5047460610005e-06,3.645895101082e-06,3.7725311921025e-06,3.2695270331555e-06,3.6619550621643e-06,3.6619550621643e-06
Qatar,3.A.2,Manure Management,NOx,fossil,0.00037347175836,0.00041223185775,0.0004566236418676,0.00050348225397,0.00054642767519,0.00075344436318,0.00096661355117,0.0012745832877573,0.0013277473129485,0.001515958840985,0.002372914146744,0.0025080318379205,0.003148497673412,0.0039472710647671,0.0048548572199713,0.0048139586668188,0.0036758185826993,0.0058200445223592,0.0065981053155776,0.010272234611456,0.0097194683142845,0.012495995896382,0.013232050145204,0.011744218039136,0.013597477514636,0.014350169091164,0.015459594619101,0.014471571833508,0.012719414651819,0.013625395382264,0.016350853792355,0.015346548624277,0.017087240998237,0.016787951285629,0.017591534783366,0.018068836113166,0.018667595631407,0.02019924860452,0.02327842565019,0.026460553717327,0.028392458498054,0.031050862624424,0.032988081176189,0.033553919281408,0.03180034227641,0.031786442922983,0.028883260470365,0.024096670651314,0.020634063101726,0.016734720280392,0.0058274642158498,0.0059552811776231,0.0061008066479873
Qatar,3.C.4,Direct N2O Emissions from managed soils,NOx,fossil,0.01632376517345,0.016809248323421,0.01750087889524,0.018344395378997,0.018435952014404,0.022599562523106,0.025165343484796,0.026481950074243,0.027041245959927,0.035383835297058,0.038539055736859,0.039233706681615,0.02529685913743,0.027303681411731,0.030057945118309,0.040463599460829,0.048988946904401,0.056259780784574,0.06041527483576,0.072744797586061,0.073701508609753,0.085749642545869,0.095111710896771,0.11265846758008,0.19227214037399,0.19660633586377,0.11282796756532,0.11267626469223,0.10015675599079,0.10898194854757,0.1054601767103,0.087201885038432,0.091596543449497,0.092053082314416,0.093576922243739,0.079589299562775,0.084308766391295,0.090527254207763,0.09194462119687,0.11346709621403,0.11902586401611,0.13001784224789,0.14480877734548,0.17771133311851,0.18020119571811,0.22124356188675,0.26069399857922,0.28429117779647,0.31179940865413,0.32736870847453,0.32644600958347,0.34750112832795,0.37275667153017
Qatar,4.C,Incineration and Open Burning of Waste,NOx,fossil,2.20662e-05,2.4093e-05,2.63664e-05,2.87676e-05,3.11256e-05,3.3336e-05,3.52818e-05,3.70674e-05,3.90672e-05,4.17978e-05,4.5603e-05,5.06538e-05,5.6718e-05,6.33816e-05,7.00434e-05,7.62462e-05,8.2251e-05,8.7813e-05,9.2817e-05,9.7164e-05,0.0001008144,0.0001036422,0.000105849,0.0001076472,0.0001093464,0.0001112346,0.0001134648,0.0001164582,0.0001202346,0.0001247292,0.0001300824,0.0001357956,0.0001424484,0.0001522602,0.0001681722,0.0001920942,0.0002249244,0.0002748096,0.0003216672,0.0003691368,0.0004138992,0.0004543956,0.0004915062,0.0005248062,0.0005542092,0.0005797314,0.0006007032,0.0006172902,0.0006306732,0.000642528,0.000654129,0.00066900852,0.00068422650552504
Reunion,1.A.2,Manufacturing Industries and Construction,NOx,bio,0.0039959111204297,0.0030931524243234,0.0032448725590408,0.0033248542011933,0.0030676811528485,0.0030524370231807,0.0037291548160599,0.012786022690916,0.012958927326341,0.011896790155977,0.011547359104828,0.012713644481219,0.012934030299513,0.012492843565816,0.012050447282289,0.011069940869189,0.010972652696906,0.010116092673147,0.00998141464063,0.0090133878321898,3.1104971140061,3.4659217578922,2.1776465501581,1.6836442906095,1.684244078838,1.6842396158131,1.4375127807814,1.2399988981099,0.9932795721647,0.0020986801537092,0.0021350948491958,0.0020357793666174,0.002425918063846,0.0024267288474715,0.0023835225831472,0.0024505620915599,0.0021915532976592,0.0024503178276783,0.0025529432680587,0.0023171240494427,0.0022059308977929,0.0022028190489384,0.0021997289612647,0.0021966606347717,0.0021936358306404,0.0021906327876899,0.0021836692098335,0.0021767491543388,0.0021698726212057,0.0021630178492535,0.0021562283608436,0.0021494823947952,0.0021494823947952
