Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
25.322783436604,26.342927532201,27.206449527084,24.491721461684,24.021334825821,23.478714206247,33.841418530205,34.183653238554,36.861789163029,38.152590925604,34.742259255262,36.137733174175,32.296734588085,33.191716097985,34.44102416611,41.725014081302,41.398045789954,49.689047744442,50.175677214882,52.251213490182,50.167723192339,46.022165984819,42.334872483171,39.844227089392,40.849886828934,43.757262006721,48.632799498943,54.606866554047,63.968066626673,71.853292551,75.008798136184,78.964232002866,83.531519080181,88.856137972548,94.722145270397,101.51121150524,102.5209878415,106.27195487289,111.27903732086,116.80155830411,121.75006879407,127.84408221629,132.55569669321,138.34017166021,143.17195691434,149.20851305517,153.43097610283,159.28011612401,166.19338262122,173.1442672693,178.77986245489,179.25594883861
312.52188875003,270.19014105962,276.24611491749,219.29293351331,223.88953432278,278.83979377402,298.09900122921,295.73159448071,313.91277974841,296.45774747537,237.75992606842,235.15993134742,231.05705229994,227.79861409471,220.44729946774,220.11160190842,215.4128813881,223.74522970044,248.5805931012,276.2140821637,303.58195048315,309.58792955265,320.79778731551,365.96218475022,418.35352763614,442.70276768622,427.35384956588,491.43505896042,534.92125188229,588.89734396562,627.76583031124,608.33320113233,640.62603635905,745.63084741448,807.91473087041,735.15608904732,667.43415945535,732.11083605293,700.12607259094,679.02811286894,452.90239809403,655.41622441638,615.4754792805,526.13909109404,406.31978564609,305.21366817947,319.39352360713,325.84375386925,341.42283093888,255.6515380167,347.8592648183,360.59872154547
0.53602203445896,0.5090711329424,0.54631338640219,0.54462990159397,0.53781377443086,0.52977538215286,0.56487871963567,0.56359972983565,0.5759221724099,0.60486345841347,0.59236012420794,0.62239478373576,0.59285999049216,0.60221079779734,0.6249393649912,0.64968197269865,0.64286316349013,0.68054472163486,0.67931721925219,0.7820156328385,0.79934645577721,0.80732372336017,0.80897104765491,0.85301631343405,0.85700843408359,0.86716669881205,0.89359594291151,0.85818746104336,0.86401698690194,0.91756714830795,0.91300103942555,0.90359020823628,0.96553312454451,0.97028375326107,0.99125577718255,0.98870668095487,1.0151288565092,1.017362538483,1.0445268692441,1.1060847570137,1.2245655692898,1.2097495317723,1.2071011315768,1.248423331093,1.2122829279344,1.2290858444461,1.2610712531577,1.2691125651915,1.4648808345336,1.3754442753225,1.3572306414426,1.3807972622117
130.58917432415,131.68364251269,133.21054821355,132.15081758045,138.91353938262,140.52236031801,136.34085987155,138.88268669167,140.30909793225,141.705578147,143.99719825268,149.54639576074,150.40280865151,157.57233746238,158.05798915544,161.17874319793,165.06171480751,168.15069982415,169.77938260237,168.31364768893,167.74435304557,172.21963386264,169.50656079278,167.21355171606,167.82882951153,177.15928423458,178.70133392694,177.16391054919,180.43877636328,189.87005177428,184.19028334403,186.50967570193,188.01624029613,192.7018032239,200.10507270488,198.1353096339,197.27998982643,200.7969539145,193.7010080307,207.43028678657,182.58585438459,186.9975775884,179.14733317718,180.87432853493,179.14789552093,184.55310647324,177.50485091827,171.74008323806,174.95852764165,174.31339270226,171.1650250656,168.6120091788
28.571280379797,28.503688348356,27.947064176281,28.27021715909,29.579595294621,29.893092737171,29.986673412966,30.346648652786,30.872814324912,31.564839285411,32.265696103525,32.349414515706,33.182120268213,33.486281473662,34.235793415992,34.661457061495,35.26595507656,35.408270992661,35.214118718091,36.847002740272,36.863319717453,36.611374895549,36.911678664677,37.165724309642,37.383070502243,38.085942368573,37.928883836833,38.007457463408,40.751564446507,41.758423074901,42.366168856359,42.74388163061,43.464056923179,44.622662697884,45.843219040831,46.468210694478,47.000611743477,47.079100681933,47.942701920565,48.068037223626,47.770291614683,48.042914260435,47.847694841355,47.951749754728,47.350703870839,46.950996177862,47.526679342762,47.214419894854,47.170075456512,47.813270553064,48.06696377526,47.969106282847
79.102172247945,82.254575949023,84.978859070433,88.768805484669,92.171128800609,94.913193449748,96.028423035122,97.687745310201,99.821264560395,103.39610285906,103.38962229185,103.31679657095,102.1545036009,102.30751486803,102.56644772751,104.83114934492,107.25698408693,107.59648131768,108.36447913776,125.46499098676,134.67108134269,94.784842113936,82.964413447396,74.315442094713,83.161035025167,86.15647466568,85.672916537962,90.244610314029,90.697982464641,92.892653995973,106.01256387137,154.03657017592,113.49522965527,114.9753039049,115.57719345723,114.59275730628,112.94862229719,111.67325550343,104.9807486279,101.6605839323,100.07660309281,98.332024884557,91.473825293095,90.158951984334,90.26459385739,90.003354852406,89.924450842066,89.873463926717,89.773755822215,84.09358949097,82.669158587992,72.649936193086
13.613780438423,14.592312240562,15.729925103511,17.114972444699,17.30490749886,19.119996870292,19.568117710731,22.185376570874,23.007872276746,23.552156601827,23.563397890596,23.244075818144,21.835104577793,21.834645843982,22.587066204509,21.870277941994,21.768497599805,21.76931979199,23.764375465173,25.269710416066,27.51580380736,28.694838433933,28.242029290567,27.630271732104,24.607595603265,24.050506828346,23.257835806599,21.445908730446,19.733392405815,14.878598913801,14.532309141782,13.350205778769,12.854196049344,12.683150592345,12.064754380576,12.098957965519,11.573996380531,10.749633551462,9.7582859364996,10.777402640118,10.344751516322,9.48164459994,9.0881490398481,8.3934049474223,8.1401128251846,8.9974491881713,8.9022758786095,9.3780612928027,9.2230210310128,7.603835782105,7.5735758599433,7.3118174980414
68.2689696994,69.542936145812,70.279762641119,72.624417674968,73.627318309485,74.860477972344,74.8101898617,74.851000501225,75.970523679687,77.999354195885,78.829046540725,79.665698860259,78.407236698642,80.054846187944,80.838613853143,80.330650887816,83.079949967775,81.651028305707,80.139988366874,81.079408420297,78.851260033212,74.586492974118,71.670804039238,68.340883265536,64.873411866941,64.143308009037,59.260838652249,56.304387042288,53.857890460767,51.054120751239,54.671325819277,54.106227281884,55.631837507998,56.31632838082,57.869863743206,60.888928661614,68.274325392107,61.227428975314,62.593064232356,55.109383907791,52.90195952718,55.888539673881,52.819255606106,52.328787194397,48.798469478365,47.783134431223,48.858459211192,48.493805038523,47.34886085441,45.524237307116,45.973344353423,44.08820568786
2.2376913137269,2.2324670463353,2.2716263501077,2.2871888481721,2.3682544394133,2.320268019655,2.3935252017221,2.4910655284417,2.5801616176968,2.619420690112,2.5972731071442,2.7241140418285,3.1458340039333,3.1415168747524,2.6657481789851,2.8889270853852,3.2578204454988,3.2413984273725,3.2898577246256,3.4502634754092,3.4397016734353,3.8717385412581,3.9696024723039,4.1602041344359,3.8641935629728,4.2252351038353,4.2983134509776,4.4904770823819,4.4232726517511,4.3093183316716,4.509621569934,4.6830724645317,4.916976767045,5.0293081269769,5.2403076643894,5.0186904922078,5.0011912170008,4.4016697542336,4.4625381249566,4.1043533732957,4.1970137255548,4.1643863888793,4.0772579934718,4.0647877295042,5.1071857962536,4.8460126958452,4.9079988399874,4.9841251962404,5.2859762680531,4.6422813224633,4.7620695804394,4.8225861529474
101.70942774154,104.66224855361,107.20135859836,109.67701280086,111.60492639401,113.98833884025,119.21017210594,120.14237107616,125.8538864091,122.9955342089,121.2706495935,122.50097363617,125.90244092809,127.01872924397,131.33478364447,135.96154532979,140.51511532406,144.63530162509,156.13639369108,161.30580056857,168.20346780665,176.72115863115,177.9844286585,184.97132095955,187.89171907866,197.08623780824,198.89267745814,213.40107212708,241.18320829311,244.8412933591,247.6161086629,239.77188113594,235.64476502633,276.71750046999,277.93123777037,264.57772000177,257.47056829224,269.02518968376,263.7076964746,264.63716801877,268.28180394932,266.29765439679,264.63903182354,257.7296844796,247.92577678847,232.53522423003,230.04978658613,227.66028250652,230.86183247226,225.25725109244,233.58751480087,235.65061156268
45.364556930604,46.948970249448,48.558361861064,50.588053335233,51.75970462681,53.170040737426,54.131677413486,55.400030726526,56.735580375515,58.383246768806,58.503931814361,58.702106218687,58.445525933986,58.670286147982,59.100647314334,59.456126912984,60.920706873956,61.561681698361,62.134750007099,66.213904676464,58.670622136035,49.426433142442,42.252996421611,40.334911205416,40.033870440249,39.01438389928,37.552368837198,35.117674332764,32.716984018313,32.015835226978,32.085709305417,34.081454859296,35.801509602979,36.062737777265,36.134031067725,37.335101242471,36.47897254928,35.66641822695,34.894525423024,49.447691221096,53.470068691453,50.978739875863,52.961395296512,53.849989566313,55.16262368568,56.582184143629,59.267128832053,60.301056067718,56.552535512111,59.342599700189,60.739326374756,59.23680334175
68.407433285095,69.084827404144,70.857893286402,71.833820803868,72.966861885784,73.880775762778,75.443543215806,77.313163234882,79.460227897913,81.793088708253,84.278696553785,86.95494711829,89.345743899628,93.325833737053,97.929761133151,100.95993760509,103.20272100867,106.5104056777,109.26587816584,122.6329875849,127.884580988,133.74676394948,140.52242610876,136.17902924468,155.59167776306,163.88911634372,173.40856225508,183.59748865926,194.76816260668,205.88535833668,219.27017723631,223.1804433655,240.86926179042,256.61882878009,274.12102860097,287.09535745805,301.92476285033,318.44735064254,327.40852703221,339.98423389608,352.54319304739,368.49026292766,381.35315005934,401.03439305239,417.12063324214,388.72954277158,402.38375169253,407.0761420962,450.65124984179,460.23065477279,470.53414347913,472.64536627363
0.31218633563553,0.32457158424417,0.33548563406053,0.34308137397842,0.36001718458325,0.36670422618386,0.38151219303967,0.39386573331545,0.40773811622256,0.41937814196102,0.43268436167691,0.44856852874865,0.461096547278,0.60282924703452,0.5964309984302,0.61395721643767,0.65395742700747,0.70693644281468,0.71745114498986,0.78207122070997,0.81856596080334,0.86314967690195,0.93994184510655,1.4787022895261,1.8719086982474,1.9420633584821,1.7891493109027,1.9321334546356,1.8151189243614,2.8585778868846,2.284046452571,2.6566434720367,2.3278883687996,2.5196930585636,2.5314914224259,2.6562723981517,2.6756809618122,2.7752551007654,2.7269691032496,2.9593935816992,2.98814548829,3.448247510681,3.7070215587977,4.2949317193269,3.5783048943417,3.5682306936427,3.8009215225528,4.5631682419687,5.3925389230397,4.4996146559721,4.6584275936742,4.7345211678027
726.67445321557,760.82169287562,801.52293445568,833.32883162614,866.8594239415,897.27973268235,943.12453038144,1014.8007034402,1106.0108439387,1218.770817096,1318.2670326626,1357.1710671932,1344.0075598509,1377.9524893222,1396.8885467703,1395.3058627279,1438.4214204382,1455.1717942631,1520.8235678282,1563.8882463874,1600.8306819903,1614.9522275091,1843.4005076301,1666.136144711,1547.1701521641,1557.1985946492,1649.7073157104,1659.8473060894,1660.7158371623,1687.2544960441,1688.0982161623,1710.5809798071,1781.8761254654,1804.5704124192,1778.6885299539,1814.3778958022,1797.3444702509,1789.0919455301,1735.4870933277,1776.1313180415,1759.3749523717,1754.7498960832,1769.2444360309,1718.9574764884,1714.4940537302,1695.2584029856,1700.2799962743,1662.164285088,1675.2844423126,1584.8081759457,1613.7297177818,1688.8424377472
0.0027089631176398,0.0028396018421157,0.0029795648882324,0.0031186209377798,0.0032515545915179,0.0033751591796085,0.0034917380208269,0.0036102482637746,0.0037391938440987,0.0038870263131606,0.0040539226238311,0.0042369384736284,0.0044353879135347,0.0046483248204588,0.0048731314443021,0.0051104119002013,0.0053583636915821,0.0056012497852721,0.0058241945911913,0.0060129711522548,0.0061631064422285,0.0062776361818659,0.0063628638904392,0.0064298549404203,0.0064856615789348,0.0065341744540357,0.0065719431227111,0.0066012177870444,0.00662067316981,0.0066313364531576,0.0066341949664573,0.0066314711248218,0.0066259391475333,0.0066204142784349,0.0066182714917695,0.0066214673192472,0.006628401378635,0.0066394798696426,0.043283386632724,0.0066660527408613,0.0066803521484334,0.0066958422140279,0.0067128491378847,0.0067260434249371,0.0067384747062456,0.0067476070845265,0.0067549484062699,0.0067605031935496,0.0067664070956997,0.0067715442288676,0.0067754066800899,0.0067805417424466
21.073179664873,19.694488459288,20.794179403154,22.020787597908,22.190541017114,21.856280172056,22.536231463156,23.886303916739,22.356962914936,21.93276928646,22.909279525346,22.166311560532,22.375987570637,22.123014977622,22.199134975805,24.839309841111,23.483154507032,25.002772769521,25.66869111931,25.237200734493,24.867483803453,27.784836926962,30.008139727415,31.954698677585,30.38806415505,31.140882335222,30.602807937598,26.932902805429,27.111947189722,25.417083379529,22.895839405049,22.537859765949,23.103676808081,22.556118485349,23.012455705769,22.454185934177,22.773116293758,22.377268480456,21.668209211358,22.64270747083,23.544730939773,26.205009813435,25.915680201368,20.73319181868,20.371313363998,19.968310257153,20.187132761833,19.461559068658,19.519618315993,21.316985256386,22.097781887762,22.51211945047
54.191316964075,54.173646687804,54.824940533132,56.14742739865,57.350477860138,57.218948153252,57.11905006059,58.483231132063,58.48262108317,59.114258004702,61.06022875081,62.674786223462,64.925435055458,67.016701877328,69.824625776494,69.594464688055,70.853052268278,73.482774213183,73.921298413135,78.546734963222,81.657278343592,81.138331472521,83.019923272844,83.066788169123,85.750691392801,87.747952463796,88.248022011286,90.161866101859,95.389889244414,96.977870366225,99.80803051234,102.98741258757,107.28372448833,109.76292919756,114.45450056204,116.92400112682,119.78873535859,124.5337522494,129.60619884796,132.83051826946,137.74573697607,141.10225032005,147.02525270743,150.95131095541,162.81562402494,171.26106498579,178.20379403603,183.36395895471,174.03548387342,179.33978914393,181.16247437751,184.82798210647
4.7364372205335,4.9418304096919,5.1229383616997,4.9657226729433,4.6959922570924,5.0326797902775,5.1876149833341,4.904925358102,5.1247234341538,4.8998659340595,5.0782345063639,5.1187589695513,5.3672135277479,5.1907542289404,3.9021410455616,6.2918717157897,6.5174046715896,6.8316412686475,6.8556936878549,6.8949756738914,7.043285345192,7.2313077528875,8.0891592330896,8.0643181780159,9.9233157203472,7.1693330169032,7.550011078188,7.2742788232575,6.8150013027627,6.2208796995521,6.1394864352006,5.9397157744466,5.8183729843705,5.2502508983428,5.3828035974097,5.2942879859062,5.2597254822437,5.5411624611342,5.0368179490468,4.6846712709174,4.5263815403746,4.7393002106061,4.5556676757123,4.6571841424362,4.5419498898078,5.1672026195105,5.5231355148729,4.8517675704771,4.962599142998,4.891567325381,4.9178922235962,4.9381642978308
388.46170132438,390.82467943626,401.49729987858,407.86166696013,413.95911773682,418.70958536875,423.21916868358,430.8381230619,432.97153845329,446.18100823749,454.1868178227,458.86604416548,465.39731285051,471.01701498331,491.1714131311,490.12829304976,486.91265990682,479.93269970484,486.56134379634,475.80821688694,469.71013587564,495.35820195514,474.68172686342,482.29251742179,495.06382540784,491.31214204114,495.43298072665,504.56588944533,504.21416635517,513.64573114899,531.11783680298,544.10269390411,578.85241122003,572.45550996026,581.76445322143,596.61462205868,608.93798496615,619.17224193973,627.16708027788,633.65894649636,630.61286761708,637.18470960946,649.20508758419,667.2853467027,691.92798652907,688.77801400571,713.75978167125,723.56686191914,720.46599932793,724.11927168397,735.09739733297,738.67831830255
30.017744909624,28.358216415343,29.251911685404,30.242861983228,32.721191755494,33.479245900701,37.300235647199,39.511454840663,41.339704925281,43.071427807697,41.412617031499,42.785634961227,41.410023048027,43.358290987927,39.08164491231,42.88910433998,43.697848605668,45.761478585907,45.221750250047,41.7273666585,44.918157151904,39.375749981794,36.569039873781,34.644502353558,35.478901893379,30.319290628594,30.4927348651,29.846561573872,31.216727380183,34.242428480211,34.991409518177,35.02185167669,36.369194051952,36.163017437212,44.943305790352,49.085872414589,53.691321766245,53.986858441268,65.349395485651,85.314694931277,100.04981429924,92.227213394416,90.225009166294,90.563739907285,79.639066452843,105.22656316383,118.99007603012,127.65917284534,135.80393211684,122.28253192716,105.8873380021,105.4223811108
0.0017328364410255,0.0017938716907728,0.0018522697989245,0.0018996430403056,0.0019322463775537,0.0019440722652835,0.0019434228948506,0.001956349787445,0.0020209211650737,0.0021627707179625,0.0023920411402208,0.0026984191978559,0.0030580669115666,0.0034359387449832,0.0038064053665161,0.0041614957238201,0.0045067141796152,0.0048455646649395,0.0051854338389206,0.0055325802833295,0.0058803976319441,0.0062233857828697,0.0065651831507487,0.0069116783024613,0.0072635363747551,0.007625425666546,0.0079877756341203,0.0083190764296861,0.0085764103831899,0.008731340541468,0.0087765998650018,0.0087230902344614,0.0085870349212691,0.0083922835490669,0.0081612261510734,0.0078926711929682,0.0075936950225677,0.0072969763770254,0.0070471730390007,0.0068752934036301,0.0067940479029454,0.0067979462899445,0.0068382765888764,0.006892450139898,0.0069370105215481,0.0069660432513072,0.0069782029167772,0.0069849682869126,0.0069914696438719,0.0070042247666176,0.0070194229611329,0.0070384176593738
268.15155174674,264.16520933707,262.03712588075,258.58876926026,256.32784455853,253.55262975665,250.74552660508,248.73535557848,247.98901342699,248.80761974208,246.61226457748,243.54270937433,240.12634871279,236.78499394542,232.89539485024,228.49447683092,223.89419325,219.69319311246,216.1628991129,213.64629723559,215.05601464163,217.83607647887,222.83920798303,227.54673281776,234.94377573305,241.34654012426,247.68175803072,259.51486032268,265.01679697573,276.69947082112,283.89212294967,296.4083303162,305.95547667759,315.81322598433,326.63445786269,332.73200242807,309.66037653398,293.90856598797,306.34748375799,288.41807917468,508.26389260097,520.482815364,530.2650986435,540.57707560544,544.97680881373,554.89544276878,573.71659242433,589.62311613434,594.80489963068,584.95672009859,597.22696191255,602.02046995934
14.153192915294,14.346471226656,14.600705106744,14.488994830311,15.277329568775,15.612295491257,16.049921721533,16.539981187719,16.782718232169,17.064803660249,17.464639547035,17.943500119985,18.094484149815,19.020457042641,19.446825372857,19.203629210695,19.952585732128,21.544376183508,21.754708820702,23.895734815541,25.171109557688,28.842563259874,29.415261223967,29.781234886373,30.928982014868,31.817810810003,32.361366345646,33.603497243437,35.979454165371,33.824376933351,34.854624646467,36.684043046051,38.589272349168,40.605999548976,42.659855890348,45.580406509778,45.92928631882,47.430106189324,48.889541621021,50.184808045327,51.881671028616,54.204075512472,54.974551636439,57.215120707662,58.311156848906,59.120331584153,62.329478748086,63.989574166808,66.826533682166,68.562077610157,70.628369410675,71.402362819479
0.033486075586423,0.034413476136447,0.03476648363391,0.03451406519444,0.036318323142016,0.03620327683839,0.036969578104857,0.036784803419455,0.0363027635876,0.037776569893625,0.037842316296736,0.037949031270364,0.037709964363434,0.038979560901592,0.045451412160686,0.037230182254039,0.039362966693871,0.039701790728947,0.038465880923944,0.043934874491103,0.057997077459724,0.06049774947196,0.060274523982188,0.060727776835435,0.071802932771031,0.070328389001048,0.069541201557426,0.067483493472568,0.065834725632318,0.038279915073381,0.036768650160276,0.043748229960883,0.04399686510276,0.043707686941266,0.04370740395127,0.044697944027047,0.04876017903993,0.060325076815261,0.056758123192556,0.076163146167538,0.051961725670289,0.04915843211289,0.062276453675879,0.061432634803895,0.063946614288632,0.045492352688578,0.04206947643537,0.048230191884368,0.050321131841847,0.046051983926262,0.04458228530659,0.045490373351037
1.7656496298492,1.70376201664,1.7177351295477,1.6800178726148,1.6967974765279,1.6901601757272,1.7407724572093,1.703529139231,1.5888384548965,1.6311069591182,1.6444460578207,1.6593095585649,1.6451551707663,1.6234373374562,1.7036455759902,1.726477050641,1.7471906373473,1.8687612214112,2.1070066687444,2.6904841640933,2.5380690308961,2.7414303834016,3.1685470067998,3.1666629605715,3.1507153728904,3.2051342313926,3.3097677709468,3.3002094193394,3.3547097951184,3.2113032460115,3.5583655181088,3.2806320585473,3.1577005860238,3.1603298410395,3.0943807810515,3.087748226009,2.9272717698126,3.016820612449,3.179117119643,3.4337244556116,3.4505209298241,3.491437140705,3.4855465999925,3.6410377956453,3.2754716318397,3.2762473942179,3.1431618663525,3.2302822839733,3.1066225696824,2.860680151034,3.0791097989178,3.1168434037154
10.411322315228,10.791122520611,10.771304547988,10.969246291481,10.83415737105,11.2233988008,11.710319270882,11.943404747189,12.099213438524,11.824905527181,11.702643563345,12.021471457696,12.028611716697,12.119973609986,11.924626710236,13.326374061089,13.77360817503,13.543663523185,15.008439986159,17.066939723766,16.862590714904,18.068520650133,18.68092950307,18.649542580097,19.777311554305,19.329410306572,19.967511400932,19.500655707333,18.034452260249,12.485935884518,12.928813246491,12.731218719954,13.342413407661,13.744631233343,14.60524700586,14.133927153852,14.853714511796,15.048172304318,13.944920728173,14.126463504664,14.209329100846,14.293580738183,14.186155701349,14.400971477882,14.875568221311,15.03450290736,15.308783778124,15.180931346081,15.699432037952,14.609772270877,15.204362144897,15.665199831061
56.851638725137,57.585016698029,57.266101291338,57.354704494176,59.27824059909,61.627471252998,61.546319733657,62.075323713158,62.903289032928,64.236488879485,66.544523162843,67.60202499819,67.900988657314,68.685393741896,70.87399833916,74.430951464458,78.724056685482,82.76331750933,86.776279904612,99.321901911483,100.97896002226,100.56798556217,98.764063841961,100.00966420479,100.31996741027,100.36028581397,101.42107884388,104.60992553725,111.33267386428,114.51438549862,116.02508183994,119.40695532017,123.53684809485,127.93103998227,132.21547996227,135.4006263643,137.55857162141,139.95341386444,143.63601778758,147.27068541101,152.92661855318,157.6707724239,158.95565343214,162.95344565586,163.72782376347,166.84674964721,171.71328580464,174.67061650689,180.83463438616,185.24548640902,189.79176036347,191.26714490171
157.86505219594,149.90636198938,157.29337727368,161.08971857404,165.22593125213,175.16327986522,169.7772892195,172.71667279986,185.74812069026,192.36329292739,195.84903488168,202.46910790112,220.56892457731,228.98291507089,238.31347413241,243.69950818935,252.61269690205,262.72499064053,291.79084205031,322.14218915667,357.81483576263,351.54551052737,381.56157253105,441.04737387296,438.94575257608,466.3937735277,525.36882918177,510.73259291698,552.69079440909,558.73038836847,569.39136683735,603.17507221822,653.20196427496,637.66529326432,682.27532272694,671.81122288849,671.01779661945,634.99631914215,582.42921281834,603.72347875034,563.69707880933,571.66167251044,595.4373607101,579.29560670261,578.63862175195,600.31020361282,580.65876901969,588.24131792073,617.3893481746,610.45631612198,629.99528361628,671.02005282859
0.0012549332400578,0.0013096716057249,0.0013670988685497,0.0014249172274346,0.0014820836337602,0.0015374806159631,0.0015932243867846,0.0016520271158314,0.0017186762634287,0.0017967053710659,0.0018870704678383,0.0019891898409746,0.0021017345900932,0.0022225621048736,0.0023497696729823,0.0024828652402239,0.0026219157630299,0.0027684695531424,0.0029238287339971,0.0030892587385507,0.0032647010080686,0.0034494140584103,0.0036391653486472,0.0038290962355415,0.0040155600016898,0.0041975209829906,0.0043755885718496,0.0045507737385529,0.0047256321658866,0.00490162665577,0.0050788150363526,0.0052567547383446,0.0054366448184633,0.0056198166851199,0.0058076758100656,0.0060010132506779,0.0062534722065207,0.0066186379571037,0.0078310652112487,0.0090707105401291,0.0070080585719719,0.0072099749150114,0.0074129872918491,0.0076177943086653,0.0078258901692633,0.0080367353909083,0.008250337270911,0.0084668220451541,0.0086850388213101,0.0089044116902954,0.0091247625179219,0.009347086995621
9.5756835336311,9.8742410183826,10.145671136452,10.402996852096,10.60607792882,11.175803873322,11.697283615251,12.109589484128,12.458670279802,12.799558677241,13.05064889001,13.190470931413,13.56495333193,13.845070474243,14.150266416671,14.704717651884,15.240083042726,16.879988735356,16.558535331974,17.56419081101,16.227518203499,16.503616639522,17.425104316784,18.603733519908,19.455357449888,20.735484037389,21.958645819377,22.634400703857,23.620889075868,29.170754796567,30.801094635675,30.303244898256,31.794787192251,37.9420333976,41.169013745024,40.016944816905,41.694903832644,47.165288309352,49.348626536805,48.296962046478,47.394351780488,48.55738780804,46.670449992209,49.075021603866,52.434825884913,52.46668466773,53.913374214257,56.596699726064,64.102909021967,69.078854155798,72.954754531147,73.895865306606
3.1748868948232,3.2746813617224,3.2759040733128,3.3978597106521,3.7803215626861,3.6945126891662,4.1393850567918,4.44005390326,4.6617104386622,4.7548153707262,4.6046257860193,3.464144127313,3.1283971099882,3.3076854175259,3.7281667979675,3.5092776510701,3.7018364460943,3.6721259995651,3.9448975772597,3.8166668579799,4.0083568637661,4.0864737361883,3.9118036490123,3.8584150914619,3.9275902672267,4.2507856459151,4.0486424790819,4.2617220526329,4.2935473816494,4.4251572978742,4.1737570247857,4.4979047815403,4.8718801874948,4.2458571467609,4.6530310697977,4.2933844255551,4.8715055371315,5.0819211382068,5.0393472580059,6.4142865309443,6.5814846459022,6.3983457358217,6.7311817454577,7.7853738070101,7.4455330026697,7.5749843269977,7.670607653923,10.692643866897,10.643932762332,8.6546867704394,8.9188508163131,8.9380946217292
44.914550348968,45.710533115871,45.683401556542,47.584078231413,48.552093245848,49.830978263538,51.060812092291,52.545706416783,53.785525392138,55.329156853266,57.282339034105,58.875637103285,60.302959656971,59.943053673696,61.420291510972,65.977014582528,67.535316841712,70.027168221151,71.777638486183,76.026078258014,78.284074295212,82.001200315246,83.359279087273,84.967454028479,87.692984749486,90.048830675811,103.32865026027,107.16890658228,109.37315442592,86.188396470723,89.86613212146,93.037086498849,96.267352948885,96.992181732828,102.26769971358,106.17157493597,110.45892750521,115.44254195422,117.94008329679,125.54335129572,116.43873203854,126.79070949528,143.78861935799,149.27879453755,154.11590453051,158.68908355002,165.40570232784,171.67506736581,177.18858509716,187.14470269781,190.72296884716,195.20159479141
1492.2576353521,1535.6279302539,1585.6751369437,1631.973464357,1625.32549399,1684.3743967518,1723.9272852103,1750.7890499345,1815.7305566373,1841.6210075506,1825.2973093792,1850.0230236285,1881.0701391677,1927.3406409835,1972.1287293317,2006.8651312145,2039.5106555799,2097.9798350444,2164.5993091672,2194.6147172222,2265.8430279963,2333.4715528116,2369.9001791515,2404.3740857201,2465.7212947935,2541.3890939884,2641.3383776733,2670.8740330379,2756.9478041166,2860.0033747074,2996.3047917567,3087.2259218373,3235.0093302222,3377.4864279034,3524.19995701,3631.9667876501,3931.8168546428,3958.8628977775,3913.0933150318,4189.6261368806,4409.4569254035,4707.8313768761,4670.5365750094,4766.5362299345,4816.2728354621,4898.2318112675,4981.5095311901,5074.3942141274,5202.1801515758,5202.5797364149,5263.0354675293,5285.620405267
37.867097437347,38.606219286603,40.43446303749,42.332245686239,43.831845869929,45.471391868579,46.94746579541,47.2736524535,45.368587494109,45.582705581427,46.804578741424,47.329005055507,47.430989264734,48.648897249584,49.527086043646,48.849260583709,49.624634547949,47.999403371453,47.548015004729,49.546949519911,51.356540021133,52.127975539376,52.998770333902,53.770623465425,55.312359237167,55.872526367897,57.679929803388,58.585707587249,60.15453260276,61.37947864877,60.838045583683,59.38011397117,58.174266702887,58.766183673939,59.606126282967,61.908547496331,62.564309436183,62.411463897527,63.567406262265,64.515140592323,66.007955968408,68.202840653487,68.29419060642,69.560163774945,70.324120637907,71.37014609594,72.613080056099,72.763049568434,73.421338325164,73.523725802994,75.058886178543,75.953637921763
0.0046409041911381,0.0042494738495157,0.0046614140075087,0.0046677495514791,0.004640121181363,0.004620872749073,0.0050172924747213,0.0054450244973599,0.0054293267826264,0.0053772087355633,0.0053503706346342,0.0053222739984808,0.0050420638019437,0.0047483169707904,0.0044543826862478,0.0041754073999701,0.0036406429059157,0.0033629215786416,0.003086667352704,0.0031964026883699,0.0031433854463273,0.0035679520872826,0.0031187202363544,0.0031101252381605,0.0030934258522937,0.0035927821380409,0.0035869409552899,0.0035796491997067,0.0035726748656665,0.003565496754747,0.0043197641386878,0.0043139289156627,0.0042803818647024,0.0042766588467972,0.0042771803961603,0.004275046597471,0.0042790203971443,0.0042754365342394,0.0045267629301073,0.004526480876355,0.0047783275930091,0.0047782457524657,0.0047800264688087,0.0047834103829416,0.005036566374641,0.0050642264349877,0.0050634316684128,0.0050938845601815,0.0050953457631437,0.0053758311014292,0.0054259990140184,0.0054914253069968
